Cell_num,Day,Upload,Download
7548,38,1.0491084957122798,6.2803400707244865
7548,39,1.1882333850860047,4.39655255317688
7548,46,0.7772619628906251,8.11548403739929
7550,3,0.33488910675048816,6.188148593902593
7550,4,0.3779141139984131,5.31906901359558
7550,10,1.888724737167359,12.384830465316773
7550,11,1.788782777786254,9.649571609497062
7550,17,1.966404361724853,21.66723752021789
7550,18,0.9356023788452147,6.917277431488037
7550,24,1.1337642860412604,9.355174903869626
7550,25,1.5368956375122071,10.962860326766963
7550,31,1.1831906127929683,12.061077327728277
7550,32,4.130602931976313,10.093593931198123
7550,38,1.8056844234466545,23.885754528045666
7550,39,1.4395494747161863,9.208401336669922
7550,46,0.9584065818786621,6.411557598114013
7552,3,0.2493072795867921,1.8028076267242443
7552,4,0.3522205829620363,4.396465339660649
7552,10,0.5112045955657963,4.474787244796755
7552,11,0.5788137245178224,4.478357172012329
7552,17,0.5590138816833495,2.361175384521484
7552,18,0.4964180374145508,2.9372912120819095
7552,24,0.07147616386413573,0.4288447284698485
7552,25,0.0916908168792725,1.4368684005737304
7552,31,0.07896844863891606,0.8373709583282475
7552,32,0.10333860397338868,1.3681576728820302
7552,38,0.11384072303771967,0.9164667510986325
7552,39,0.07956169128417961,0.5686768150329587
7552,46,0.31404710769653316,2.1705190372467045
7554,3,0.19581022262573233,1.164134578704834
7554,4,0.13074838638305655,2.413523740768432
7554,10,0.36827176094055225,2.0303973484039295
7554,11,0.2919236660003662,2.039558458328247
7554,17,0.7041571521759037,3.4206689739227296
7554,18,0.6344293880462649,3.3362357044219966
7554,24,0.9860712146759036,5.617774667739868
7554,25,1.0893192577362059,5.123288192749024
7554,31,0.5923788070678708,3.487328777313233
7554,32,0.972838363647461,3.636198177337646
7554,38,0.9149048995971673,4.472130546569827
7554,39,1.0316781902313232,4.262459583282471
7554,46,0.6482503890991215,5.20638617515564
7556,3,0.5435426712036134,6.0779785060882565
7556,4,0.5200671672821043,4.621097927093507
7556,10,0.6355111694335936,4.129225778579713
7556,11,0.5902238464355472,5.896643848419192
7556,17,0.5124505996704103,4.5452178096771245
7556,18,0.6437505245208739,6.820285329818727
7556,24,0.6926015090942383,5.328810997009276
7556,25,0.578259792327881,3.810024890899659
7556,31,0.5230085563659669,3.5595677280426
7556,32,0.6218112754821772,2.5500456237792917
7556,38,0.7019000720977783,3.2404772186279294
7556,39,0.39852411270141597,3.0224102497100778
7556,46,0.47444579124450686,2.8037882232666003
7561,3,0.6356117057800291,4.922514295578001
7561,4,0.6574226570129397,3.909883861541749
7561,10,1.0748450660705564,8.573828268051145
7561,11,1.010245933532715,9.20561513900757
7561,17,1.1721706008911132,7.866063079833986
7561,18,1.0110654544830322,6.711624670028687
7561,24,0.9149409198760987,5.496238327026368
7561,25,0.8420037937164306,6.878941783905031
7561,31,1.0439123058319093,8.081283683776856
7561,32,1.1976880836486765,6.397443208694457
7561,38,1.0269355678558352,8.18464660644531
7561,39,1.0727219295501709,7.407347583770753
7561,46,1.4821425437927251,9.998862628936768
7563,3,0.4328843116760253,2.4171405220031725
7563,4,0.46565423965454106,2.404003419876099
7563,10,1.2960985183715832,10.098831577301022
7563,11,1.256753168106079,9.096888141632085
7563,17,1.1695579338073732,9.585955295562746
7563,18,1.3088643455505369,9.042097053527826
7563,24,1.5874328422546398,11.671644849777222
7563,25,1.4704677581787111,13.784917087554929
7563,31,1.9818460845947259,18.435827741622923
7563,32,2.0159979820251457,14.365457658767705
7563,38,1.4337998580932603,12.033833160400398
7563,39,1.6468964195251463,11.493912744522094
7563,46,1.8779323673248287,12.25343742370606
7565,3,0.12149716377258303,0.8535180473327639
7565,4,0.15698880195617673,1.7755066776275616
7565,10,0.13265207290649408,1.6423579692840584
7565,11,0.1443156433105468,1.6856574726104734
7565,17,0.18222715377807616,1.093891305923462
7565,18,0.17809610366821294,1.096014709472656
7565,24,0.15448292732238764,0.8563216495513912
7565,25,0.5501478099823,1.5687240982055668
7565,31,0.14989472389221195,1.3214301490783689
7565,32,0.5916018295288086,2.148169479370117
7565,38,0.11378933906555179,0.4655762767791747
7565,39,0.11559160232543945,0.8378418540954591
7565,46,0.09458493232727055,0.47333871841430714
7567,3,0.15514132499694833,0.9682190799713134
7567,4,0.22670174598693846,1.630114192962646
7567,10,1.0881450748443602,10.660813503265377
7567,11,1.4184328556060788,12.352252082824705
7567,17,1.6055455684661872,14.030788421630845
7567,18,1.8406617450714104,11.114636287689207
7567,24,0.33246196746826173,2.962944469451905
7567,25,0.6903525352478026,4.393886775970458
7567,31,0.6154550743103029,4.60796248435974
7567,32,0.6745504474639893,3.944286136627197
7567,38,0.4713371658325195,2.40046359062195
7567,39,0.34180707931518556,2.756128778457642
7567,46,0.5721874618530274,2.9947521018981926
7569,3,2.898564205169678,23.450858030319225
7569,4,3.165406894683839,25.34591510772705
7569,10,3.774317541122436,27.775048742294313
7569,11,2.981227045059205,26.502244167327888
7569,17,3.883309516906737,30.719060239791883
7569,18,3.473879823684692,27.051987895965595
7569,24,3.5104264640808087,20.115893373489385
7569,25,3.471324424743655,22.422466697692848
7569,31,2.8936736392974853,27.903734588623042
7569,32,2.374531297683716,11.919510202407832
7569,38,2.285805969238283,17.64717765808105
7569,39,3.3215700626373286,10.579361000061034
7569,46,1.9329957962036137,19.35610176086426
7571,3,1.2886627578735361,11.861173343658448
7571,4,1.4958494377136224,12.48103052139282
7571,10,1.5964223098754886,15.559845018386849
7571,11,1.6750750827789296,12.752930326461787
7571,17,1.5156192016601557,13.32660613059998
7571,18,1.8165300083160403,15.847805223464963
7571,24,1.6763078975677492,13.035708761215206
7571,25,1.9401861476898181,14.63068840026856
7571,31,1.990922651290894,18.312630920410154
7571,32,2.1560071182250926,11.462349481582592
7571,38,1.3257609176635745,12.789138441085807
7571,39,1.1808493137359617,8.009864864349366
7571,46,1.476273040771485,9.7037082862854
7573,3,2.1079010486602776,14.915551967620845
7573,4,1.2746464633941657,9.167407846450805
7573,10,2.831968708038331,19.192488803863526
7573,11,1.4356934070587157,10.245694284439086
7573,17,1.3522840976715087,11.866944799423216
7573,18,1.2341558551788336,13.030497531890868
7573,24,3.9247692871093762,17.7969839668274
7573,25,1.5267917919158926,11.455461797714236
7573,31,2.3757342815399167,16.730287675857554
7573,32,1.3672376346588133,10.104974088668815
7573,38,1.3476142883300783,8.385699949264527
7573,39,1.1112124156901848,6.413514490127564
7573,46,1.8618837738037122,11.468436737060554
7585,3,0.993757371902465,8.213671503067006
7585,4,1.203740968704223,10.730513868331906
7585,10,1.1961045646667485,10.72263783454895
7585,11,0.9614384651184084,9.39355715751648
7585,17,1.1004174137115477,9.971836433410648
7585,18,0.9740491485595698,8.141154346466061
7585,24,1.0925494670867917,7.119294319152837
7585,25,1.0240375614166257,8.193305244445796
7585,31,1.1100165843963614,10.859515867233272
7585,32,1.075803508758545,7.158210916519165
7585,38,1.0502697467803954,7.864486789703379
7585,39,1.196597337722778,7.0092041683197035
7585,46,1.0684897327423095,8.282724199295041
7587,3,0.502651815414429,5.047427301406861
7587,4,0.6244310474395752,4.902744388580324
7587,10,0.8222181892395017,7.487516727447508
7587,11,0.5404155731201173,4.403957862854004
7587,17,1.116658782958984,10.927407579421986
7587,18,1.1152932071685784,10.070070266723638
7587,24,1.7865171241760252,15.221954069137585
7587,25,0.9219201087951656,8.23477633476258
7587,31,2.2076870250701903,14.714393911361688
7587,32,2.2362249374389647,10.16685891151428
7587,38,2.7366895580291746,17.44302638053894
7587,39,2.078758955001831,11.04127689361572
7587,46,2.0115213012695325,19.18265701293945
7589,3,0.16056724548339849,1.6867293453216543
7589,4,0.15164948463439937,1.674417781829833
7589,10,0.208995065689087,1.7584880447387699
7589,11,0.13030954360961922,1.0875481700897212
7589,17,0.09942258834838864,1.1010034084320068
7589,18,0.12095472335815426,1.4644154739379875
7589,24,0.1556404685974121,1.4734878444671624
7589,25,0.23090636253356933,2.303193264007568
7589,31,0.23983275413513186,3.0226107501983646
7589,32,0.1992070484161377,1.956855125427246
7589,38,0.23438500404357912,2.1109212207794177
7589,39,0.3000743675231932,2.5559310245513904
7589,46,0.14572086334228532,1.621649656295776
7591,3,0.04257699966430665,0.4363872432708741
7591,4,0.035003528594970704,0.34743056297302244
7591,10,0.039427232742309574,0.6042095756530766
7591,11,0.038567667007446266,0.3852413940429688
7591,17,0.18189976692199694,0.8179162693023683
7591,18,0.07813240051269534,0.9299733543395995
7594,3,1.6303740692138675,13.15063235282898
7594,4,1.916529026031495,15.545100450515735
7594,10,2.001951179504395,14.720965309143056
7594,11,2.202737112045288,13.215796432495104
7594,17,3.6201172542572086,13.410403528213493
7594,18,2.1748356246948233,14.655613117218024
7594,24,1.919263277053834,13.701034612655633
7594,25,1.9623318576812734,16.45602363586425
7594,31,1.7872687435150152,11.736661481857304
7594,32,1.8926730346679685,10.200270853042603
7594,38,1.1264286041259777,7.0243465137481715
7594,39,1.1679521656035874,6.8736255359649645
7594,46,4.456838569641114,45.61217008590701
7596,3,0.16509175300598136,0.8729838275909421
7596,4,0.12281700134277342,0.4868340778350828
7596,10,0.14563150405883798,0.8150389862060549
7596,11,0.11424503326416018,0.7266077041625979
7596,17,0.24832999229431146,0.696304883956909
7596,18,0.1685496139526365,0.8943605232238766
7596,24,0.2649434185028078,1.284204921722413
7596,25,0.3399091911315918,1.6521736717224131
7596,31,0.8883664131164551,3.4731537055969235
7596,32,0.6333089065551758,3.330841884613032
7596,38,0.2517050552368165,2.0850049495697016
7596,39,0.5745779418944812,3.0126430988311763
7596,46,0.33817022323608414,2.7445469856262195
7598,3,0.4904671955108642,1.1869332504272465
7598,4,0.16923991203308109,0.9696078205108649
7598,10,0.20000565528869635,0.8752689361572267
7598,11,0.3351094532012941,1.0210055255889887
7598,17,0.1956645393371584,0.7251255226135261
7598,18,0.1714601993560792,0.9074324035644535
7598,24,0.28569339752197265,1.5454992103576648
7598,25,0.38519453048706026,1.9377290439605714
7598,31,0.431218433380127,1.7042439270019527
7598,32,0.3067714023590088,1.846021890640259
7598,38,0.195492935180664,1.3606843662261954
7598,39,0.18764983177185057,1.000651397705078
7598,46,0.022623939514160165,0.19968348503112787
7601,3,0.8760790920257567,7.311143732070924
7601,4,0.8123181629180909,8.696077442169193
7601,10,0.8592479324340819,9.300601425170894
7601,11,1.1727622604370118,10.926373882293701
7601,17,1.045040979385376,9.948185987472531
7601,18,0.9860746002197268,7.506878118515014
7601,24,0.8290731334686284,7.5552617931366015
7601,25,1.239559421539307,9.257248783111574
7601,31,0.5302418231964112,2.8210049533843984
7601,32,0.3295954132080078,1.7752907085418201
7601,38,0.24174834251403826,1.8929767036437983
7601,39,0.41397973060607907,2.363501815795898
7601,46,0.7634917259216314,4.882939195632936
7603,3,0.7486757373809814,6.397727985382079
7603,4,0.9867658615112302,7.312423181533816
7603,10,0.8117392444610596,5.744397315979004
7603,11,0.8157269477844241,5.599233131408691
7603,17,0.8930183315277102,6.8186176490783685
7603,18,0.8342383861541746,5.845728473663332
7603,24,1.128795976638795,10.268331861495982
7603,25,1.0987533664703375,6.4732600116729735
7603,31,1.061151065826416,7.1334579849243145
7603,32,1.0965617179870606,6.314125194549561
7603,38,0.44971421241760257,2.3609827327728277
7603,39,0.46396388053894044,2.8256466484069773
7603,46,0.7986761569976807,4.730029821395875
7605,3,0.6419276905059814,5.1298041152954115
7605,4,0.7071866512298582,4.415680751800537
7605,10,0.6087648487091066,4.4216930103302
7605,11,0.7039998626708984,4.443570833206176
7605,17,0.974204473495483,4.860677471160887
7605,18,0.7355179882049561,4.532221269607542
7605,24,0.7384874534606933,4.742520093917847
7605,25,0.692734489440918,4.664882278442383
7605,31,1.2805985832214357,6.9692718982696515
7605,32,1.0917387008666983,7.1909157371521
7605,38,0.5532111740112303,4.750891408920287
7605,39,0.8892281246185303,5.663569459910162
7605,46,0.49195215225219713,4.001033630371094
7607,3,0.35173090934753415,3.001831512451173
7607,4,0.36156342506408684,3.1010196208953866
7607,10,0.5112759685516356,2.755575542449951
7607,11,0.367349853515625,2.9503657913208015
7607,17,0.6625814056396483,3.0993460369110113
7607,18,0.37570581436157224,3.1781406497955333
7607,24,0.7021196651458748,3.7413649368286146
7607,25,0.44939609527587887,2.585654697418214
7607,31,0.7878848361968993,3.2518012237548812
7607,32,0.522985553741455,4.460757427215576
7607,38,0.2654558849334716,2.288835401535034
7607,39,0.34418215751647946,2.6146418762207024
7607,46,0.24503600120544416,1.5590890693664547
7611,3,0.3621349334716798,2.4488642787933355
7611,4,0.3421860122680665,1.7289150333404537
7611,10,0.41893603324890133,3.601782226562501
7611,11,0.42558811187744144,2.6396373462677007
7611,17,0.718464775085449,5.24127926826477
7611,18,0.4237289524078369,3.0284868907928457
7611,24,0.5521951484680175,4.115368909835814
7611,25,0.580780658721924,3.1682891845703116
7611,31,0.3828103828430177,3.768951749801635
7611,32,0.6071302795410157,3.3161841106414283
7611,38,0.3694703483581543,3.1182554054260256
7611,39,3.6392348766326905,4.636855449676464
7611,46,0.4060681915283201,2.6033815860748297
7613,3,0.2540836524963379,1.446239719390869
7613,4,0.179934377670288,1.2070370388031002
7613,10,0.32059266090393074,3.6676655292510976
7613,11,0.3706429386138917,2.818169775009155
7613,17,0.6489624595642091,4.756229305267334
7613,18,0.4190449047088623,3.2219819831848167
7613,24,0.6876261615753175,4.948099555969239
7613,25,0.5332635688781737,4.210167379379273
7613,31,1.0391367149353021,10.145502195358281
7613,32,1.0063244247436522,6.065278797149659
7613,38,0.4875006675720214,4.745249300003053
7613,39,0.6241410064697216,5.055690717697144
7613,46,0.9030550289154056,5.205449962615967
7615,3,0.1388058090209962,1.2612774276733398
7615,4,0.3017795944213863,1.1136788845062255
7615,10,0.3412464046478272,1.229739589691161
7615,11,0.15701984405517583,1.8821234607696526
7615,17,0.29073581695556655,2.124945116043092
7615,18,0.2464546489715576,1.8236921119689933
7615,24,0.24665044784545911,1.5990871524810797
7615,25,0.5035253810882566,2.1170890426635736
7615,31,0.8613462734222412,7.533037462234496
7615,32,0.8609343910217284,6.13139352798462
7615,38,0.47689588546752926,4.975715913772582
7615,39,0.6983859252929682,5.6596263504028315
7615,46,0.6517344570159912,3.538318691253662
7617,3,1.1884407615661616,11.048162412643439
7617,4,1.0362584495544434,12.483244342803957
7617,10,1.3601108264923094,13.208029966354372
7617,11,1.43849892616272,18.727115755081194
7617,17,1.6375388145446768,12.269779071807855
7617,18,1.3117262172698985,14.244584121704106
7617,24,1.6214003181457526,12.274185752868652
7617,25,1.5827109909057615,16.78318151473999
7617,31,2.1245109462738037,18.316966867446904
7617,32,2.2340069103240463,11.527881050109862
7617,38,1.6779215621948245,21.979452352523804
7617,39,1.3727169132232666,7.840693445205689
7617,46,1.1139129066467284,15.075015325546266
7619,3,1.0587808799743654,10.201174182891847
7619,4,1.230149965286254,9.904070377349852
7619,10,1.6546840286254878,14.4174217414856
7619,11,1.085432739257813,11.746592245101938
7619,17,2.0277979660034178,14.333982048034668
7619,18,2.0094530200958247,11.74340980529784
7619,24,1.630274715423583,15.227354488372788
7619,25,1.7306560039520271,18.175801153182984
7619,31,1.7397295188903816,16.70525205612183
7619,32,1.7430273342132565,10.4836066532135
7619,38,1.1259169101715092,13.28897923469543
7619,39,1.257365503311157,8.212368640899651
7619,46,1.3700053977966313,18.012152843475345
7621,3,0.11209345817565916,1.0720314502716066
7621,4,0.24722448348999032,2.141208086013794
7621,10,0.23760830879211428,3.083506317138673
7621,11,0.29511508941650383,2.3337082576751724
7621,17,0.2992145252227783,3.4305536746978778
7621,18,0.47552641868591317,2.392319536209105
7621,24,0.3902340316772461,3.6766189479827855
7621,25,0.3898135375976563,4.486949567794798
